,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
4241,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,-0.2540039769586582,0.0005467520531968583,0.12665443787910044,1.0,9.674897812794297,12,123
4242,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,-0.2540039769586582,0.0001814123327515456,0.12665443787910044,1.0,9.674897812794297,12,123
4243,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,-0.2540039769586582,0.0001772040218429051,0.12665443787910044,1.0,9.674897812794297,12,123
4244,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,-0.2540039769586582,0.002302578029809443,0.12665443787910044,1.0,9.674897812794297,12,123
4245,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,-0.2540039769586582,0.00013228941984429614,0.12665443787910044,1.0,9.674897812794297,12,123
4246,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,-0.2540039769586582,0.0006983136318618094,0.12665443787910044,1.0,9.674897812794297,12,123
4247,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,-0.2540039769586582,0.0013924091927782715,0.12665443787910044,1.0,9.674897812794297,12,123
4248,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,nan,nan,nan,0.0,8.698595742420828,12,123
4249,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,nan,nan,nan,0.0,8.698595742420828,12,123
4250,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,nan,nan,nan,0.0,8.698595742420828,12,123
4251,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,nan,nan,nan,0.0,8.698595742420828,12,123
4252,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,nan,nan,nan,0.0,8.698595742420828,12,123
4253,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,nan,nan,nan,0.0,8.698595742420828,12,123
4254,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,nan,nan,nan,0.0,8.698595742420828,12,123
4255,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,nan,nan,nan,0.0,8.698595742420828,12,123
4256,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,nan,nan,nan,0.0,8.698595742420828,12,123
4257,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,nan,nan,nan,0.0,8.698595742420828,12,123
4258,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,nan,nan,nan,0.0,8.698595742420828,12,123
4259,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,nan,nan,nan,0.0,8.698595742420828,12,123
4260,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,nan,nan,nan,0.0,9.674897812794297,12,123
4261,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,nan,nan,nan,0.0,9.674897812794297,12,123
4262,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,nan,nan,nan,0.0,9.674897812794297,12,123
4263,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,nan,nan,nan,0.0,9.674897812794297,12,123
4264,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,nan,nan,nan,0.0,9.674897812794297,12,123
4265,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,nan,nan,nan,0.0,9.674897812794297,12,123
4266,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,nan,nan,nan,0.0,9.674897812794297,12,123
4267,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,nan,nan,nan,0.0,9.674897812794297,12,123
4268,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,nan,nan,nan,0.0,9.674897812794297,12,123
4269,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,nan,nan,nan,0.0,9.674897812794297,12,123
4270,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,nan,nan,nan,0.0,9.674897812794297,12,123
4271,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,nan,nan,nan,0.0,9.674897812794297,12,123
4272,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,0.3292318198198618,0.0008006643600964978,0.1647032925253734,1.0,8.698595742420828,12,123
4273,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,0.3292318198198618,0.0007362995385906268,0.1647032925253734,1.0,8.698595742420828,12,123
4274,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,0.3292318198198618,0.0011048005728304393,0.1647032925253734,1.0,8.698595742420828,12,123
4275,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,0.3292318198198618,0.00034122620394923595,0.1647032925253734,1.0,8.698595742420828,12,123
4276,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,0.3292318198198618,2.5277090921588006e-05,0.1647032925253734,1.0,8.698595742420828,12,123
4277,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,0.3292318198198618,0.0001214471884365202,0.1647032925253734,1.0,8.698595742420828,12,123
4278,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,0.3292318198198618,7.974619128859826e-05,0.1647032925253734,1.0,8.698595742420828,12,123
4279,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,0.3292318198198618,5.2206666482507565e-05,0.1647032925253734,1.0,8.698595742420828,12,123
4280,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,0.3292318198198618,0.0012957057087772791,0.1647032925253734,1.0,8.698595742420828,12,123
4281,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,0.3292318198198618,4.635175576459433e-05,0.1647032925253734,1.0,8.698595742420828,12,123
4282,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,0.3292318198198618,0.00013085268263704383,0.1647032925253734,1.0,8.698595742420828,12,123
4283,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,0.3292318198198618,0.00048543787169074673,0.1647032925253734,1.0,8.698595742420828,12,123
4284,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,-0.1980266013954595,0.000988459355797768,0.12665443787910044,1.0,9.674897812794297,12,123
4285,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,-0.1980266013954595,0.0010593480900653164,0.12665443787910044,1.0,9.674897812794297,12,123
4286,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,-0.1980266013954595,0.0013016610337674617,0.12665443787910044,1.0,9.674897812794297,12,123
4287,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,-0.1980266013954595,0.0006145083589904949,0.12665443787910044,1.0,9.674897812794297,12,123
4288,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,-0.1980266013954595,4.2801956813996413e-05,0.12665443787910044,1.0,9.674897812794297,12,123
4289,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,-0.1980266013954595,0.0005467520531968583,0.12665443787910044,1.0,9.674897812794297,12,123
4290,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,-0.1980266013954595,0.0001814123327515456,0.12665443787910044,1.0,9.674897812794297,12,123
4291,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,-0.1980266013954595,0.0001772040218429051,0.12665443787910044,1.0,9.674897812794297,12,123
4292,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,-0.1980266013954595,0.002302578029809443,0.12665443787910044,1.0,9.674897812794297,12,123
4293,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,-0.1980266013954595,0.00013228941984429614,0.12665443787910044,1.0,9.674897812794297,12,123
4294,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,-0.1980266013954595,0.0006983136318618094,0.12665443787910044,1.0,9.674897812794297,12,123
4295,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,-0.1980266013954595,0.0013924091927782715,0.12665443787910044,1.0,9.674897812794297,12,123
4296,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,nan,nan,nan,0.0,8.698595742420828,12,123
4297,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,nan,nan,nan,0.0,8.698595742420828,12,123
4298,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,nan,nan,nan,0.0,8.698595742420828,12,123
4299,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,nan,nan,nan,0.0,8.698595742420828,12,123
4300,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,nan,nan,nan,0.0,8.698595742420828,12,123
4301,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,nan,nan,nan,0.0,8.698595742420828,12,123
4302,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,nan,nan,nan,0.0,8.698595742420828,12,123
4303,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,nan,nan,nan,0.0,8.698595742420828,12,123
4304,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,nan,nan,nan,0.0,8.698595742420828,12,123
4305,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,nan,nan,nan,0.0,8.698595742420828,12,123
4306,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,nan,nan,nan,0.0,8.698595742420828,12,123
4307,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,nan,nan,nan,0.0,8.698595742420828,12,123
4308,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,nan,nan,nan,0.0,9.674897812794297,12,123
4309,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,nan,nan,nan,0.0,9.674897812794297,12,123
4310,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,nan,nan,nan,0.0,9.674897812794297,12,123
4311,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,nan,nan,nan,0.0,9.674897812794297,12,123
4312,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,nan,nan,nan,0.0,9.674897812794297,12,123
4313,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,nan,nan,nan,0.0,9.674897812794297,12,123
4314,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,nan,nan,nan,0.0,9.674897812794297,12,123
4315,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,nan,nan,nan,0.0,9.674897812794297,12,123
4316,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,nan,nan,nan,0.0,9.674897812794297,12,123
4317,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,nan,nan,nan,0.0,9.674897812794297,12,123
4318,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,nan,nan,nan,0.0,9.674897812794297,12,123
4319,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,nan,nan,nan,0.0,9.674897812794297,12,123
4320,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,0.3094474929162743,0.0036124813754563443,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4321,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,0.3094474929162743,0.002708991097024111,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4322,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,0.3094474929162743,0.013973927727408603,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4323,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,0.3094474929162743,0.0029827053746936893,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4324,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,0.3094474929162743,0.0014964045306548694,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4325,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,0.3094474929162743,0.0023595817018177896,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4326,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,0.3094474929162743,0.002511907303769586,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4327,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,0.3094474929162743,0.0022283855675754496,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4328,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,0.3094474929162743,0.011353599375902858,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4329,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,0.3094474929162743,0.002622682789867299,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4330,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,0.3094474929162743,0.0037186531072977026,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4331,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,0.3094474929162743,0.02472873522486005,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4332,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,0.1408815651293228,0.009691751737300653,0.15762423609693846,0.6,9.436915266466015,12,123
4333,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,0.1408815651293228,0.004331003233250221,0.15762423609693846,0.6,9.436915266466015,12,123
4334,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,0.1408815651293228,0.015710104146331706,0.15762423609693846,0.6,9.436915266466015,12,123
4335,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,0.1408815651293228,0.00632595866594609,0.15762423609693846,0.6,9.436915266466015,12,123
4336,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,0.1408815651293228,0.0018893596287170714,0.15762423609693846,0.6,9.436915266466015,12,123
4337,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,0.1408815651293228,0.0028996591884511537,0.15762423609693846,0.6,9.436915266466015,12,123
4338,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,0.1408815651293228,0.004547191494781978,0.15762423609693846,0.6,9.436915266466015,12,123
4339,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,0.1408815651293228,0.0014268470326975478,0.15762423609693846,0.6,9.436915266466015,12,123
4340,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,0.1408815651293228,0.02002610382111929,0.15762423609693846,0.6,9.436915266466015,12,123
4341,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,0.1408815651293228,0.005260647821453688,0.15762423609693846,0.6,9.436915266466015,12,123
4342,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,0.1408815651293228,0.004807958130002022,0.15762423609693846,0.6,9.436915266466015,12,123
4343,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,0.1408815651293228,0.02474479664842776,0.15762423609693846,0.6,9.436915266466015,12,123
4344,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,0.6734636493353957,0.0009483838050548483,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4345,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,0.6734636493353957,0.0003111560570678949,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4346,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,0.6734636493353957,0.0036376220262222167,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4347,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,0.6734636493353957,0.0009611201864876651,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4348,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,0.6734636493353957,0.0007589169021899224,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4349,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,0.6734636493353957,0.0013171810491497717,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4350,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,0.6734636493353957,0.0007309910144224156,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4351,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,0.6734636493353957,0.0010111618660239169,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4352,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,0.6734636493353957,0.00281407696193931,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4353,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,0.6734636493353957,0.0007222691412800241,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4354,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,0.6734636493353957,0.0006369116348257824,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4355,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,0.6734636493353957,0.008019577407972253,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
4356,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,0.2570393092715959,0.003421067401784946,0.15074903815984725,0.4,9.436915266466015,12,123
4357,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,0.2570393092715959,0.0023781465851114066,0.15074903815984725,0.4,9.436915266466015,12,123
4358,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,0.2570393092715959,0.007787416845107591,0.15074903815984725,0.4,9.436915266466015,12,123
4359,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,0.2570393092715959,0.0037306161977849585,0.15074903815984725,0.4,9.436915266466015,12,123
4360,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,0.2570393092715959,0.0005678512365333842,0.15074903815984725,0.4,9.436915266466015,12,123
4361,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,0.2570393092715959,0.0021173540002023114,0.15074903815984725,0.4,9.436915266466015,12,123
4362,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer7,0.2570393092715959,0.003171805199473356,0.15074903815984725,0.4,9.436915266466015,12,123
4363,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer8,0.2570393092715959,0.0012700282244178897,0.15074903815984725,0.4,9.436915266466015,12,123
4364,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer9,0.2570393092715959,0.006493990080322255,0.15074903815984725,0.4,9.436915266466015,12,123
4365,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer10,0.2570393092715959,0.001430337260140178,0.15074903815984725,0.4,9.436915266466015,12,123
4366,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer11,0.2570393092715959,0.002503479802515924,0.15074903815984725,0.4,9.436915266466015,12,123
4367,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer12,0.2570393092715959,0.020738185762062527,0.15074903815984725,0.4,9.436915266466015,12,123
4368,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer1,0.48876266413004,0.0036124813754563443,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4369,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer2,0.48876266413004,0.002708991097024111,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4370,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer3,0.48876266413004,0.013973927727408603,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4371,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer4,0.48876266413004,0.0029827053746936893,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4372,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer5,0.48876266413004,0.0014964045306548694,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
4373,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention_layer6,0.48876266413004,0.0023595817018177896,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
